Log file open, 04/14/23 17:46:25
[2023.04.14-16.46.34:397][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.04.14-16.46.34:399][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 659A670D7B11155B33FE0FA74538AE00DC88D168), compiling. Is special engine material.
[2023.04.14-16.46.34:402][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 4ABC2C9B617E4C5A1CA054C0D5DCCB7323F80FAD), compiling. Is special engine material.
[2023.04.14-16.46.34:404][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 20B27FE1E4D6668032DE64CE896209668496D669), compiling. Is special engine material.
[2023.04.14-16.46.34:407][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: 12689C2CC98FF07D2F2171D168A44FFE5FCD93F7), compiling. Is special engine material.
[2023.04.14-16.46.34:410][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: CA9635B74B6E5CE85B8A89CDC051075CCABCA393), compiling. Is special engine material.
[2023.04.14-16.46.34:412][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: EDE48AA4156A5667C76AFB7EAA77569B323E8CBE), compiling. Is special engine material.
[2023.04.14-16.46.34:478][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.04.14-16.46.34:493][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-16.46.34:513][  0]LogAIModule: Creating AISystem for world Untitled
[2023.04.14-16.46.34:514][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.04.14-16.46.34:514][  0]LogInit: Texture streaming: Enabled
[2023.04.14-16.46.34:539][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.04.14-16.46.34:553][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.04.14-16.46.34:571][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.04.14-16.46.34:572][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.04.14-16.46.34:573][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.04.14-16.46.34:575][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.04.14-16.46.34:575][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.04.14-16.46.34:575][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.04.14-16.46.34:575][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.04.14-16.46.34:575][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.04.14-16.46.34:575][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.04.14-16.46.34:575][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.14-16.46.34:575][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.14-16.46.34:575][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.14-16.46.34:575][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.14-16.46.34:575][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.14-16.46.34:575][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.14-16.46.34:575][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.14-16.46.34:575][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.14-16.46.34:575][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.14-16.46.34:576][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.14-16.46.34:576][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.14-16.46.34:583][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.14-16.46.35:049][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.14-16.46.35:049][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.14-16.46.35:051][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.14-16.46.35:051][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.14-16.46.35:052][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.04.14-16.46.35:052][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.04.14-16.46.35:054][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.04.14-16.46.35:054][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.04.14-16.46.35:054][  0]LogInit: FAudioDevice initialized.
[2023.04.14-16.46.35:054][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.04.14-16.46.35:068][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.04.14-16.46.35:076][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.04.14-16.46.35:076][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.04.14-16.46.35:078][  0]LogLiveCoding: Display: First instance in process group "UE_Saving_Blue_Alpha_0xe9634c0b", spawning console
[2023.04.14-16.46.35:102][  0]LogLiveCoding: Display: Waiting for server
[2023.04.14-16.46.35:452][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.04.14-16.46.35:482][  0]LogInit: Transaction tracking system initialized
[2023.04.14-16.46.35:516][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/SourceControl/UncontrolledChangelists.json
[2023.04.14-16.46.35:516][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.04.14-16.46.35:522][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.005403 seconds (Found 115 uncontrolled assets)
[2023.04.14-16.46.35:550][  0]BlueprintLog: New page: Editor Load
[2023.04.14-16.46.35:967][  0]LocalizationService: Localization service is disabled
[2023.04.14-16.46.36:004][  0]TimingProfiler: Initialize
[2023.04.14-16.46.36:005][  0]TimingProfiler: OnSessionChanged
[2023.04.14-16.46.36:005][  0]LoadingProfiler: Initialize
[2023.04.14-16.46.36:005][  0]LoadingProfiler: OnSessionChanged
[2023.04.14-16.46.36:005][  0]NetworkingProfiler: Initialize
[2023.04.14-16.46.36:005][  0]NetworkingProfiler: OnSessionChanged
[2023.04.14-16.46.36:005][  0]MemoryProfiler: Initialize
[2023.04.14-16.46.36:005][  0]MemoryProfiler: OnSessionChanged
[2023.04.14-16.46.36:286][  0]LogFileCache: Scanning file cache for directory 'C:/GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/' took 0.01s
[2023.04.14-16.46.36:369][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.04.14-16.46.36:551][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.04.14-16.46.36:798][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.04.14-16.46.36:799][  0]SourceControl: Source control is disabled
[2023.04.14-16.46.36:799][  0]LogUnrealEdMisc: Loading editor; pre map load, took 11.531
[2023.04.14-16.46.36:800][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.04.14-16.46.36:802][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.04.14-16.46.36:802][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2023.04.14-16.46.36:802][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2023.04.14-16.46.36:803][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2023.04.14-16.46.36:803][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2023.04.14-16.46.36:803][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2023.04.14-16.46.36:804][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2023.04.14-16.46.36:804][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2023.04.14-16.46.36:805][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2023.04.14-16.46.36:805][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2023.04.14-16.46.36:805][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2023.04.14-16.46.36:805][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2023.04.14-16.46.36:839][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2023.04.14-16.46.36:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Collapse01.uasset"
[2023.04.14-16.46.36:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Collapse02.uasset"
[2023.04.14-16.46.36:841][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.04.14-16.46.36:841][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Explosion01.uasset"
[2023.04.14-16.46.36:841][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Explosion02.uasset"
[2023.04.14-16.46.36:842][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.04.14-16.46.36:842][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire01.uasset"
[2023.04.14-16.46.36:842][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.04.14-16.46.36:843][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.04.14-16.46.36:843][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.04.14-16.46.36:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light01.uasset"
[2023.04.14-16.46.36:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.04.14-16.46.36:845][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light02.uasset"
[2023.04.14-16.46.36:845][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.04.14-16.46.36:845][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Smoke01.uasset"
[2023.04.14-16.46.36:846][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2023.04.14-16.46.36:846][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2023.04.14-16.46.36:847][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2023.04.14-16.46.36:851][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Music01.uasset"
[2023.04.14-16.46.36:851][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2023.04.14-16.46.36:852][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind05.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Wind05.uasset"
[2023.04.14-16.46.36:853][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind06.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Wind06.uasset"
[2023.04.14-16.46.36:854][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Steam01.uasset"
[2023.04.14-16.46.36:854][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Steam01_Cue.uasset"
[2023.04.14-16.46.36:854][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.04.14-16.46.36:855][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2023.04.14-16.46.36:855][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.04.14-16.46.36:857][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.04.14-16.46.36:857][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Maps/StarterMap.umap"
[2023.04.14-16.46.36:867][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2023.04.14-16.46.36:867][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.04.14-16.46.36:868][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.04.14-16.46.36:868][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Fire.uasset"
[2023.04.14-16.46.36:868][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.04.14-16.46.36:869][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Sparks.uasset"
