Log file open, 04/14/23 14:20:41
[2023.04.14-13.20.51:465][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.14-13.20.51:466][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.04.14-13.20.51:466][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.04.14-13.20.51:469][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.04.14-13.20.51:469][  0]LogInit: FAudioDevice initialized.
[2023.04.14-13.20.51:469][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.04.14-13.20.51:469][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.04.14-13.20.51:483][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.04.14-13.20.51:492][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.04.14-13.20.51:492][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.04.14-13.20.51:493][  0]LogLiveCoding: Display: First instance in process group "UE_Saving_Blue_Alpha_0xe9634c0b", spawning console
[2023.04.14-13.20.51:509][  0]LogLiveCoding: Display: Waiting for server
[2023.04.14-13.20.51:844][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.04.14-13.20.51:873][  0]LogInit: Transaction tracking system initialized
[2023.04.14-13.20.51:906][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/SourceControl/UncontrolledChangelists.json
[2023.04.14-13.20.51:906][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.04.14-13.20.51:913][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.006827 seconds (Found 115 uncontrolled assets)
[2023.04.14-13.20.51:943][  0]BlueprintLog: New page: Editor Load
[2023.04.14-13.20.52:098][  0]LocalizationService: Localization service is disabled
[2023.04.14-13.20.52:132][  0]TimingProfiler: Initialize
[2023.04.14-13.20.52:132][  0]TimingProfiler: OnSessionChanged
[2023.04.14-13.20.52:132][  0]LoadingProfiler: Initialize
[2023.04.14-13.20.52:132][  0]LoadingProfiler: OnSessionChanged
[2023.04.14-13.20.52:132][  0]NetworkingProfiler: Initialize
[2023.04.14-13.20.52:132][  0]NetworkingProfiler: OnSessionChanged
[2023.04.14-13.20.52:132][  0]MemoryProfiler: Initialize
[2023.04.14-13.20.52:132][  0]MemoryProfiler: OnSessionChanged
[2023.04.14-13.20.52:389][  0]LogFileCache: Scanning file cache for directory 'C:/GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/' took 0.01s
[2023.04.14-13.20.52:473][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.04.14-13.20.52:658][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.04.14-13.20.52:755][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.04.14-13.20.52:756][  0]SourceControl: Source control is disabled
[2023.04.14-13.20.52:756][  0]LogUnrealEdMisc: Loading editor; pre map load, took 11.481
[2023.04.14-13.20.52:757][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.04.14-13.20.52:759][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.04.14-13.20.52:759][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2023.04.14-13.20.52:760][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2023.04.14-13.20.52:760][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2023.04.14-13.20.52:760][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2023.04.14-13.20.52:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2023.04.14-13.20.52:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2023.04.14-13.20.52:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2023.04.14-13.20.52:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2023.04.14-13.20.52:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2023.04.14-13.20.52:763][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2023.04.14-13.20.52:763][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2023.04.14-13.20.52:763][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2023.04.14-13.20.52:763][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2023.04.14-13.20.52:763][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2023.04.14-13.20.52:764][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2023.04.14-13.20.52:764][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2023.04.14-13.20.52:764][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2023.04.14-13.20.52:765][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2023.04.14-13.20.52:765][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2023.04.14-13.20.52:766][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Collapse01.uasset"
[2023.04.14-13.20.52:766][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Collapse02.uasset"
[2023.04.14-13.20.52:767][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.04.14-13.20.52:767][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Explosion01.uasset"
[2023.04.14-13.20.52:767][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Explosion02.uasset"
[2023.04.14-13.20.52:768][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.04.14-13.20.52:768][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire01.uasset"
[2023.04.14-13.20.52:768][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.04.14-13.20.52:769][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.04.14-13.20.52:769][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.04.14-13.20.52:770][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light01.uasset"
[2023.04.14-13.20.52:770][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.04.14-13.20.52:771][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light02.uasset"
[2023.04.14-13.20.52:771][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.04.14-13.20.52:771][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Smoke01.uasset"
[2023.04.14-13.20.52:771][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2023.04.14-13.20.52:772][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2023.04.14-13.20.52:773][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2023.04.14-13.20.52:776][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Music01.uasset"
[2023.04.14-13.20.52:777][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2023.04.14-13.20.52:778][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind05.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Wind05.uasset"
[2023.04.14-13.20.52:779][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind06.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Starter_Wind06.uasset"
[2023.04.14-13.20.52:780][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Steam01.uasset"
[2023.04.14-13.20.52:780][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Audio/Steam01_Cue.uasset"
[2023.04.14-13.20.52:813][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2023.04.14-13.20.52:814][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.04.14-13.20.52:814][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.04.14-13.20.52:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Fire.uasset"
[2023.04.14-13.20.52:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.04.14-13.20.52:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_Bush.uasset"
[2023.04.14-13.20.52:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_Chair.uasset"
[2023.04.14-13.20.52:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.04.14-13.20.52:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_Couch.uasset"
[2023.04.14-13.20.52:816][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_Door.uasset"
[2023.04.14-13.20.52:816][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.04.14-13.20.52:816][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.04.14-13.20.52:817][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.04.14-13.20.52:817][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.04.14-13.20.52:817][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.04.14-13.20.52:818][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.04.14-13.20.52:818][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.04.14-13.20.52:818][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.04.14-13.20.52:819][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/StarterContent/Props/SM_PillarFrame300.uasset"
